"","date","Site","temperature_0","salinity_0","EKE_0","chla_0","productivity_0","o2_0","temperature_11","salinity_11","EKE_11","chla_11","productivity_11","o2_11","temperature_16","salinity_16","EKE_16","chla_16","productivity_16","o2_16","temperature_67","salinity_67","EKE_67","chla_67","productivity_67","o2_67","temperature_375","salinity_375","EKE_375","chla_375","productivity_375","o2_375","temperature_455","salinity_455","EKE_455","chla_455","productivity_455","o2_455","temperature_635","salinity_635","EKE_635","chla_635","productivity_635","o2_635","temperature_768","salinity_768","EKE_768","chla_768","productivity_768","o2_768","temperature_920","salinity_920","EKE_920","chla_920","productivity_920","o2_920","temperature_1665","salinity_1665","EKE_1665","chla_1665","productivity_1665","o2_1665","AAO","SSH","mixed_layer","ice_conc","ice_thickness","FSLE","ice_diff","BW29","BW37","BW58","Gm","Pm","Oo","julian_day"
"89","2014-05-24","EI",-0.639405479175704,33.8737251281738,9.25591100829336,0.405165361861388,1.23844571908315,354.553985595703,-0.637255233313356,33.8738341195243,1.13658287173802,0.404295049607754,1.23624327282111,354.319173177083,-0.632862309398858,33.8728583791982,0.679012948793097,0.40386338531971,1.2352529168129,354.263407389323,-0.00841476598923857,34.1296814138239,3.02460215624161,0.105759303395947,0.0187707524746656,313.160067240397,0.924668599278308,34.6202119680551,0.537536895076737,0.0164620260604554,0,259.128092447917,0.892810551984475,34.6391121514953,0.51833850998296,0.0126779361938437,0,246.102066040039,0.77574238119026,34.6718709866206,0.245847184490603,0.00834420049149129,0,228.292085435655,0.694044332175205,34.6822028557459,0.0956591950983626,0.00644322938751429,0,219.809698104858,0.602152854444519,34.688042876541,0.0175187403427436,0.00572070060297847,0,216.873937606812,0.125664038277125,34.6922060326685,0.172323406603172,0.00404178297945431,0,215.284530639648,-0.623238563537598,-1.68790028265544,40.8141487121582,0.0151739663777075,0.152516250591725,-0.0208293950358579,0.0055328422857981,0,0,0,1,1,0,144
"90","2014-05-24","EI",-0.639405479175704,33.8737251281738,9.25591100829336,0.405165361861388,1.23844571908315,354.553985595703,-0.637255233313356,33.8738341195243,1.13658287173802,0.404295049607754,1.23624327282111,354.319173177083,-0.632862309398858,33.8728583791982,0.679012948793097,0.40386338531971,1.2352529168129,354.263407389323,-0.00841476598923857,34.1296814138239,3.02460215624161,0.105759303395947,0.0187707524746656,313.160067240397,0.924668599278308,34.6202119680551,0.537536895076737,0.0164620260604554,0,259.128092447917,0.892810551984475,34.6391121514953,0.51833850998296,0.0126779361938437,0,246.102066040039,0.77574238119026,34.6718709866206,0.245847184490603,0.00834420049149129,0,228.292085435655,0.694044332175205,34.6822028557459,0.0956591950983626,0.00644322938751429,0,219.809698104858,0.602152854444519,34.688042876541,0.0175187403427436,0.00572070060297847,0,216.873937606812,0.125664038277125,34.6922060326685,0.172323406603172,0.00404178297945431,0,215.284530639648,-0.623238563537598,-1.68790028265544,40.8141487121582,0.0151739663777075,0.152516250591725,-0.0208293950358579,0,0,0,0,1,1,0,144
"91","2014-05-25","EI",-0.728967710477965,33.8575175421579,44.6086993269677,0.391282801826795,0.375796638429165,354.50059000651,-0.721350293287209,33.858574785505,33.5594246891555,0.391357292731603,0.375960531334082,354.319732666016,-0.713940698383511,33.8580413210219,31.8913930871951,0.391340635716915,0.375992106894652,354.278137207031,-0.0345497073774988,34.1128152789492,6.92902522986637,0.104852759589752,0.00535043653023119,313.390215555827,0.945775668351696,34.6179670187143,4.47522424254622,0.0165906997604503,0,259.387332492405,0.920889995918416,34.6380848270832,3.56283285921654,0.0127238868218329,0,246.1996222602,0.808740520927434,34.6700905164083,2.66004397634053,0.00835135982682308,0,228.305565728082,0.721106616314501,34.6803590456645,2.08013790134009,0.00645590771455318,0,219.830421447754,0.628024672548617,34.6868614688996,2.14550297117142,0.00572661164915189,0,216.854501724243,0.166374958108498,34.6944471431684,3.51165981189216,0.00404485734179616,0,215.272868565151,-1.08978486061096,-1.67051780905042,37.5181493486677,0.0109752468020404,0.0806624252539482,-0.0216965567426862,-0.0041987195756671,1,1,0,1,1,0,145
"92","2014-05-25","EI",-0.728967710477965,33.8575175421579,44.6086993269677,0.391282801826795,0.375796638429165,354.50059000651,-0.721350293287209,33.858574785505,33.5594246891555,0.391357292731603,0.375960531334082,354.319732666016,-0.713940698383511,33.8580413210219,31.8913930871951,0.391340635716915,0.375992106894652,354.278137207031,-0.0345497073774988,34.1128152789492,6.92902522986637,0.104852759589752,0.00535043653023119,313.390215555827,0.945775668351696,34.6179670187143,4.47522424254622,0.0165906997604503,0,259.387332492405,0.920889995918416,34.6380848270832,3.56283285921654,0.0127238868218329,0,246.1996222602,0.808740520927434,34.6700905164083,2.66004397634053,0.00835135982682308,0,228.305565728082,0.721106616314501,34.6803590456645,2.08013790134009,0.00645590771455318,0,219.830421447754,0.628024672548617,34.6868614688996,2.14550297117142,0.00572661164915189,0,216.854501724243,0.166374958108498,34.6944471431684,3.51165981189216,0.00404485734179616,0,215.272868565151,-1.08978486061096,-1.67051780905042,37.5181493486677,0.0109752468020404,0.0806624252539482,-0.0216965567426862,0,1,1,0,1,1,0,145
"93","2014-05-26","EI",-0.728742748179606,33.8422582626343,27.2831107217071,0.367299772799015,0.403281850119432,354.298767089844,-0.725090991173472,33.8434353692191,29.8704274176431,0.367575990657012,0.403743840754032,354.091204325358,-0.71880243178727,33.8430805759154,30.7047968053025,0.367636695504189,0.403869420289993,354.052764892578,-0.0253164701050881,34.1108268391002,17.8584019538922,0.10453308125337,0.00635520091357951,313.771235148112,0.985771349344689,34.6120393459613,9.84818506352435,0.0167430570969979,0,259.677315606011,0.966627878349016,34.6345194070646,8.90862703708711,0.01277587397231,0,246.22878519694,0.852038656749452,34.6686919927597,6.60525549963132,0.00835585175082088,0,228.202969021267,0.764618386902536,34.6793737014135,5.32995423759883,0.00646317179780453,0,219.751220703125,0.670915979371276,34.6869603228825,4.61815812589792,0.00572237093001604,0,216.711473464966,0.206752104189577,34.6967460052877,7.02771949035484,0.00404504144431225,0,215.203748430525,-1.36927282810211,-1.6645688865866,34.1872718538557,0.000423020445224312,0.00111901197168562,-0.0220036488781507,-0.0105522263568161,0,0,0,1,1,0,146
"94","2014-05-26","EI",-0.728742748179606,33.8422582626343,27.2831107217071,0.367299772799015,0.403281850119432,354.298767089844,-0.725090991173472,33.8434353692191,29.8704274176431,0.367575990657012,0.403743840754032,354.091204325358,-0.71880243178727,33.8430805759154,30.7047968053025,0.367636695504189,0.403869420289993,354.052764892578,-0.0253164701050881,34.1108268391002,17.8584019538922,0.10453308125337,0.00635520091357951,313.771235148112,0.985771349344689,34.6120393459613,9.84818506352435,0.0167430570969979,0,259.677315606011,0.966627878349016,34.6345194070646,8.90862703708711,0.01277587397231,0,246.22878519694,0.852038656749452,34.6686919927597,6.60525549963132,0.00835585175082088,0,228.202969021267,0.764618386902536,34.6793737014135,5.32995423759883,0.00646317179780453,0,219.751220703125,0.670915979371276,34.6869603228825,4.61815812589792,0.00572237093001604,0,216.711473464966,0.206752104189577,34.6967460052877,7.02771949035484,0.00404504144431225,0,215.203748430525,-1.36927282810211,-1.6645688865866,34.1872718538557,0.000423020445224312,0.00111901197168562,-0.0220036488781507,0,0,0,0,1,1,0,146
"95","2014-05-27","EI",-0.762471802319799,33.8273477281843,30.8247040875366,0.354039706289768,0.483995199203491,354.173128763835,-0.754571870607989,33.829876436506,27.2152858083925,0.354281728466352,0.484472331901391,353.900561014811,-0.744215063858723,33.8315034396407,26.857783221378,0.354298452536265,0.484559898575147,353.856775919596,-0.0325965225470789,34.1099252122821,21.6739528798422,0.103196264555057,0.00802673915556321,313.755147298177,1.01569592623183,34.6056571006775,16.2312433444763,0.0170198968715138,0,260.241195678711,0.999413822399508,34.6292770310204,14.8762854096422,0.0129181704380446,0,246.493099636502,0.887691905799632,34.6656877199809,11.8748019460308,0.00838967226445675,0,228.114151000977,0.808877851969252,34.6782288153966,10.0066073321026,0.00648531364277005,0,219.610591888428,0.711901352129957,34.6864352482621,9.27664351164522,0.00572583067696542,0,216.468574523926,0.241047182509416,34.6980402016941,8.83224037304983,0.00404875665636999,0,214.990931919643,-1.16790723800659,-1.64658911483628,29.822034910747,0.0533038482203015,0.0852338347051825,-0.0220510567686669,0.0528808277750772,0,0,0,0,1,0,147
"96","2014-05-27","EI",-0.762471802319799,33.8273477281843,30.8247040875366,0.354039706289768,0.483995199203491,354.173128763835,-0.754571870607989,33.829876436506,27.2152858083925,0.354281728466352,0.484472331901391,353.900561014811,-0.744215063858723,33.8315034396407,26.857783221378,0.354298452536265,0.484559898575147,353.856775919596,-0.0325965225470789,34.1099252122821,21.6739528798422,0.103196264555057,0.00802673915556321,313.755147298177,1.01569592623183,34.6056571006775,16.2312433444763,0.0170198968715138,0,260.241195678711,0.999413822399508,34.6292770310204,14.8762854096422,0.0129181704380446,0,246.493099636502,0.887691905799632,34.6656877199809,11.8748019460308,0.00838967226445675,0,228.114151000977,0.808877851969252,34.6782288153966,10.0066073321026,0.00648531364277005,0,219.610591888428,0.711901352129957,34.6864352482621,9.27664351164522,0.00572583067696542,0,216.468574523926,0.241047182509416,34.6980402016941,8.83224037304983,0.00404875665636999,0,214.990931919643,-1.16790723800659,-1.64658911483628,29.822034910747,0.0533038482203015,0.0852338347051825,-0.0220510567686669,0,0,0,0,0,1,0,147
"97","2014-05-28","EI",-0.853075155402933,33.8107261385236,8.95962031893504,0.342773315807184,0.460983976721764,353.894139607747,-0.798978915917022,33.8191622870309,18.8196394649989,0.342883184552193,0.461637027561665,353.603495279948,-0.776824756376985,33.8225912011188,22.1033551848784,0.34282444914182,0.461664403478305,353.550346374512,-0.064396809278564,34.1022147843332,28.0722817975052,0.102353259921074,0.00725391895199815,313.955622355143,1.02709106413218,34.6007564984835,23.4240889717758,0.017359913016359,0,260.979563395182,1.00727490328326,34.62460874803,20.824307247255,0.0131532285983364,0,247.029339260525,0.897083973434443,34.662540435791,17.7451399030343,0.00849411088145442,0,228.195215861003,0.82114629005082,34.6762578090032,15.4579751625594,0.0065158674842678,0,219.439376831055,0.720966334785185,34.6848599013462,14.0490891352606,0.00574085832340643,0,216.192554473877,0.253470920309236,34.6983299255371,13.2804148702267,0.00405807300869908,0,214.630133492606,-0.730173051357269,-1.64631445237568,26.1652632917677,0.0176277561113238,0.0439532888729287,-0.0217167927517189,-0.0356760921089777,0,0,0,1,1,0,148
"98","2014-05-28","EI",-0.853075155402933,33.8107261385236,8.95962031893504,0.342773315807184,0.460983976721764,353.894139607747,-0.798978915917022,33.8191622870309,18.8196394649989,0.342883184552193,0.461637027561665,353.603495279948,-0.776824756376985,33.8225912011188,22.1033551848784,0.34282444914182,0.461664403478305,353.550346374512,-0.064396809278564,34.1022147843332,28.0722817975052,0.102353259921074,0.00725391895199815,313.955622355143,1.02709106413218,34.6007564984835,23.4240889717758,0.017359913016359,0,260.979563395182,1.00727490328326,34.62460874803,20.824307247255,0.0131532285983364,0,247.029339260525,0.897083973434443,34.662540435791,17.7451399030343,0.00849411088145442,0,228.195215861003,0.82114629005082,34.6762578090032,15.4579751625594,0.0065158674842678,0,219.439376831055,0.720966334785185,34.6848599013462,14.0490891352606,0.00574085832340643,0,216.192554473877,0.253470920309236,34.6983299255371,13.2804148702267,0.00405807300869908,0,214.630133492606,-0.730173051357269,-1.64631445237568,26.1652632917677,0.0176277561113238,0.0439532888729287,-0.0217167927517189,0,0,0,0,1,1,0,148
"99","2014-05-29","EI",-0.824483674977507,33.8019739968436,39.0911377062837,0.33213929583629,0.643021961053213,353.383430480957,-0.819968676992825,33.8056361607143,39.4444946776722,0.332178364197413,0.643714835246404,353.157697041829,-0.808431315573229,33.8075200232907,39.5929308662701,0.332079236706098,0.643648485342662,353.098332722982,-0.108182548517079,34.091371420658,20.7252586685819,0.103049031769236,0.0122204361250624,314.635200500488,1.04814179599858,34.6003749553974,17.5859582422819,0.0175987217161391,0,261.593571980794,1.0182615742825,34.6235965313298,15.377462831943,0.0133737480888764,0,247.552685207791,0.896145529812202,34.6609350840251,12.7657241161413,0.00860414788540867,0,228.332399156359,0.822069477445135,34.6755266984304,10.9673704122653,0.00654503371333703,0,219.220352172852,0.718296459044821,34.6844005379626,9.78594278614541,0.00574820733163506,0,215.823265075684,0.249697441353074,34.6982911991168,11.1303972230277,0.00407281927099185,0,214.202196393694,-0.301818072795868,-1.63438389556749,27.0470303603581,0.00451955021555094,0.0147773832768986,-0.0235471335594898,-0.0131082058957729,1,0,0,0,1,0,149
"100","2014-05-29","EI",-0.824483674977507,33.8019739968436,39.0911377062837,0.33213929583629,0.643021961053213,353.383430480957,-0.819968676992825,33.8056361607143,39.4444946776722,0.332178364197413,0.643714835246404,353.157697041829,-0.808431315573229,33.8075200232907,39.5929308662701,0.332079236706098,0.643648485342662,353.098332722982,-0.108182548517079,34.091371420658,20.7252586685819,0.103049031769236,0.0122204361250624,314.635200500488,1.04814179599858,34.6003749553974,17.5859582422819,0.0175987217161391,0,261.593571980794,1.0182615742825,34.6235965313298,15.377462831943,0.0133737480888764,0,247.552685207791,0.896145529812202,34.6609350840251,12.7657241161413,0.00860414788540867,0,228.332399156359,0.822069477445135,34.6755266984304,10.9673704122653,0.00654503371333703,0,219.220352172852,0.718296459044821,34.6844005379626,9.78594278614541,0.00574820733163506,0,215.823265075684,0.249697441353074,34.6982911991168,11.1303972230277,0.00407281927099185,0,214.202196393694,-0.301818072795868,-1.63438389556749,27.0470303603581,0.00451955021555094,0.0147773832768986,-0.0235471335594898,0,1,0,0,0,1,0,149
"101","2014-05-30","EI",-0.868634366350514,33.8046660831996,16.5450231532821,0.32886378467083,0.678190449873606,353.348620096842,-0.856093872870718,33.8079576764788,5.62898346374133,0.328292652964592,0.677464018265406,353.051681518555,-0.836508344480957,33.8106824626093,5.97760062162153,0.327889916797479,0.676919599374135,352.968259175618,-0.125306206332012,34.0917760097619,15.4215341703965,0.101173840463161,0.0125018805265427,314.930783589681,1.0896305294994,34.6028694372911,12.0958024954751,0.0177409205999639,0,261.731421576606,1.0381535943782,34.6239742241283,10.3846014730712,0.0135328767614232,0,247.837627834744,0.902401827430973,34.6601880391439,7.85314245959843,0.00869103443498413,0,228.495029025608,0.824694067472592,34.6751135190328,6.47307236229315,0.00655631150584668,0,218.972688674927,0.720013371798941,34.684088758243,6.00351328352796,0.00574741419404745,0,215.36865234375,0.252636490271816,34.69834924046,7.34324387612242,0.00408829050138593,0,213.797051565988,-0.258071184158325,-1.63536702564784,27.0034325054714,0.00243295351152911,0.011417512990096,-0.0242213044069461,-0.00208659670402183,0,1,0,0,1,0,150
"102","2014-05-30","EI",-0.868634366350514,33.8046660831996,16.5450231532821,0.32886378467083,0.678190449873606,353.348620096842,-0.856093872870718,33.8079576764788,5.62898346374133,0.328292652964592,0.677464018265406,353.051681518555,-0.836508344480957,33.8106824626093,5.97760062162153,0.327889916797479,0.676919599374135,352.968259175618,-0.125306206332012,34.0917760097619,15.4215341703965,0.101173840463161,0.0125018805265427,314.930783589681,1.0896305294994,34.6028694372911,12.0958024954751,0.0177409205999639,0,261.731421576606,1.0381535943782,34.6239742241283,10.3846014730712,0.0135328767614232,0,247.837627834744,0.902401827430973,34.6601880391439,7.85314245959843,0.00869103443498413,0,228.495029025608,0.824694067472592,34.6751135190328,6.47307236229315,0.00655631150584668,0,218.972688674927,0.720013371798941,34.684088758243,6.00351328352796,0.00574741419404745,0,215.36865234375,0.252636490271816,34.69834924046,7.34324387612242,0.00408829050138593,0,213.797051565988,-0.258071184158325,-1.63536702564784,27.0034325054714,0.00243295351152911,0.011417512990096,-0.0242213044069461,0,0,1,0,0,1,0,150
"103","2014-05-31","EI",-0.916541450364249,33.8240018572126,7.08278555461867,0.3274238606294,0.695108279585838,353.192136128743,-0.915615430048534,33.8240563528878,3.35464974209718,0.32643402616183,0.693534821271896,352.87936147054,-0.90656291704247,33.822613508805,4.70723797881284,0.325864491363366,0.692615399758021,352.795567830404,-0.154914709203171,34.0840307582508,11.110674338543,0.100403914228082,0.013416594088388,315.385592142741,1.11733664393138,34.6041900928204,10.1528258403143,0.0178564766214954,0,261.850116305881,1.05592805560273,34.6238986855686,8.7031500785181,0.013625448052254,0,247.848307291667,0.91210670908913,34.6601562897364,6.67827977757313,0.00872507743123505,0,228.603254530165,0.834948285172383,34.6751134792964,5.7999479941289,0.0065184494596906,0,218.609731674194,0.730692879487109,34.6841216548797,5.25184997592103,0.0057275834842585,0,214.967231750488,0.262872165234029,34.6982718841939,5.40228624043677,0.00410330145885902,0,213.485591343471,-0.392485499382019,-1.63116419145039,32.8553569180625,0.0161990613244208,0.214970201127497,-0.023717214230325,0.0137661078128917,1,1,0,0,1,0,151
"104","2014-05-31","EI",-0.916541450364249,33.8240018572126,7.08278555461867,0.3274238606294,0.695108279585838,353.192136128743,-0.915615430048534,33.8240563528878,3.35464974209718,0.32643402616183,0.693534821271896,352.87936147054,-0.90656291704247,33.822613508805,4.70723797881284,0.325864491363366,0.692615399758021,352.795567830404,-0.154914709203171,34.0840307582508,11.110674338543,0.100403914228082,0.013416594088388,315.385592142741,1.11733664393138,34.6041900928204,10.1528258403143,0.0178564766214954,0,261.850116305881,1.05592805560273,34.6238986855686,8.7031500785181,0.013625448052254,0,247.848307291667,0.91210670908913,34.6601562897364,6.67827977757313,0.00872507743123505,0,228.603254530165,0.834948285172383,34.6751134792964,5.7999479941289,0.0065184494596906,0,218.609731674194,0.730692879487109,34.6841216548797,5.25184997592103,0.0057275834842585,0,214.967231750488,0.262872165234029,34.6982718841939,5.40228624043677,0.00410330145885902,0,213.485591343471,-0.392485499382019,-1.63116419145039,32.8553569180625,0.0161990613244208,0.214970201127497,-0.023717214230325,0,1,1,0,0,1,0,151
