"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad","yday","chla_clim","chla_anom","o2_clim","o2_anom","productivity_clim","productivity_anom","temp_clim","temp_anom","mixed_layer_clim","mixed_layer_anom","salinity_clim","salinity_anom","siconc_clim","siconc_anom","sithick_clim","sithick_anom","zos_clim","zos_anom","EKE_clim","EKE_anom","EKE_mad_clim","EKE_mad_anom","chla_STL","o2_STL","productivity_STL","temp_STL","mixed_layer_STL","salinity_STL","siconc_STL","sithick_STL","zos_STL","EKE_STL","EKE_mad_STL"
2011-05-17,0.399342765168446,346.627329756574,0.3865617068439,-0.555803939871058,-1.5418976503506,33.4962594911315,41.8266282577103,0.0594827905973239,0.0381235245374903,0.151383338870629,0.0186858943056481,169.8983098337,116.79891546289,137,0.440313934708375,-0.0409711695399287,351.330623375082,-4.70329361850827,0.965546408607796,-0.578984701763896,-0.504212423089543,-0.0515915167815152,42.4386398374771,-0.612011579766801,33.6788192432003,-0.182559752068769,0.0680563180790005,-0.00857352748167656,0.132208470622897,-0.0940849460854068,-1.56812433157284,0.0262266812222327,175.344993343966,-5.44668351026652,109.467453212728,7.3314622501625,0.756982564473258,348.692536672268,6.95999182753066,-0.342848211126318,40.597071428441,33.6418956703554,0.14508281424687,0.138936375842775,-1.56880865561422,168.675479211581,117.446604326195
2011-05-18,0.383079517905305,347.03242306593,0.467821101589901,-0.526605014657846,-1.54849063352696,33.4889819033233,32.6630437647605,0.0421094392612576,0.0270088808983564,0.134951118867487,0.0574258679722646,157.268618485439,110.546378452175,138,0.43182045997341,-0.0487409420681048,351.53283250443,-4.50040943850024,0.912966172844209,-0.445145071254308,-0.526035052926755,-0.000569961731090918,42.8463758406307,-10.1833320758702,33.6800483234746,-0.191066420151323,0.0629475387945864,-0.0208380995333287,0.129266834807304,-0.102257953908948,-1.56869441446695,0.0202037809399902,175.755989078137,-18.4873705926983,109.81465473531,0.731723716864749,0.750120360513777,348.745491345194,7.01748431089269,-0.308420304094323,32.291824620872,33.6332689564525,0.127636498548224,0.133257252795093,-1.57480659929862,153.78011008361,105.577773383871
2011-05-19,0.383412268467066,347.422039869355,1.44240377007461,-0.568297994673735,-1.54358419956949,33.487291127564,32.7913368510814,0.0102943102525466,0.0582173742087824,0.11478007266577,0.0519951383725271,135.037501658171,102.890880527022,139,0.42346825248308,-0.040055984016014,351.733936383704,-4.31189651434863,0.862612006818019,0.579791763256593,-0.548114954663617,-0.0201830400101178,43.323968703262,-10.5326318521807,33.6815196665037,-0.194228538939718,0.0580816371389749,-0.0477873268864283,0.126633599033657,-0.0684162248248747,-1.56933277534219,0.0257485757727032,176.144163133678,-41.1066614755067,110.135104594745,-7.24422406772281,0.756507930488832,348.797684886329,7.90959410322848,-0.322952913303451,35.8314903141644,33.6328940813881,0.112260369323022,0.155147973911041,-1.56705221580074,132.769102281505,99.4967281933669
2011-05-20,0.388546219686183,347.587810237233,1.19121262431145,-0.587772509890047,-1.53800272941589,33.4918524141093,38.2385411230337,0.00866398427338016,0.0742047957073037,0.0747361641864867,0.0317450157101499,83.7475809808535,48.6533250263567,140,0.415255931324299,-0.0267097116381165,351.933975629332,-4.34616539209856,0.814432056139421,0.376780568172026,-0.570431356252443,-0.0173411536376034,43.8628407327936,-5.62429960975987,33.6832120477406,-0.191359633631329,0.0535896732794574,-0.0449256890060772,0.124384016322061,-0.0501792206147577,-1.57002880957742,0.0320260801615253,176.510582551279,-92.7630015704256,110.433242833841,-61.779917807484,0.772403304690264,348.890521355211,7.85979924662052,-0.330225611325292,38.8179162288274,33.6326057706078,0.114410935407696,0.153178360105586,-1.55931948015367,82.8736838817578,42.3213661539722
2011-05-21,0.380570417133773,347.488567073171,0.988011526625331,-0.611464759096121,-1.54216700189027,33.5024411951804,41.6575614592003,0.0375279051922483,0.157026295117768,0.0804494269262602,0.0770960975232234,107.022903815794,69.8910003159053,141,0.407182115583982,-0.0266116984502088,352.132990857744,-4.64442378457323,0.76837446641861,0.219637060206721,-0.592963485645548,-0.0185012734505733,44.4544142366475,-2.79685277744726,33.6851042426385,-0.182663047458114,0.0496027073833251,-0.0120748021910768,0.122593339692624,0.0344329554251435,-1.57077191255149,0.0286049106612183,176.856314371632,-69.8334105558378,110.713509495406,-40.8225091795003,0.777816412502161,348.65765338907,7.74887230769282,-0.359090094242541,41.7434459793426,33.6394672629994,0.14909854191099,0.253332775394331,-1.55698564396703,102.397561957351,69.0393615879343
2011-05-22,0.375723033053119,347.721535659418,0.645447973071075,-0.654061183856245,-1.54377983005745,33.5067079984225,42.7502147350234,0.107695688201344,0.230355720694863,0.106203589241514,0.0747089815827516,131.133377853987,87.5329280150325,142,0.399245424349044,-0.0235223912959248,352.331022685369,-4.60948702595147,0.724387383265787,-0.0789394101947118,-0.615690570795244,-0.0383706130610006,45.0901115222463,-2.33989678722285,33.6871750266503,-0.180467028227859,0.0462517996178697,0.0614438885834744,0.121336822165452,0.109018898529411,-1.57155147964324,0.0277716495857885,177.182425635427,-46.0490477814398,110.980344622248,-23.4474166072155,0.78036724081274,348.588476395341,7.27589969902514,-0.373225908900658,40.7058645341638,33.6407666907034,0.206111387561442,0.296626387812128,-1.55619726867976,144.368287849466,94.0924493865331
2011-05-23,0.362941038317797,347.854408078077,0.233443483346846,-0.659138870504704,-1.54764427282871,33.5036952627493,42.9133096352602,0.108654685401562,0.163957572514434,0.117376411416632,-0.0103112199820085,118.612224939847,80.3634653230851,143,0.391444476706398,-0.0285034383886018,352.528111728637,-4.67370365055967,0.682418952291146,-0.4489754689443,-0.638591839653846,-0.0205470308508576,45.761354897012,-2.84804526175186,33.6894031752293,-0.185707912479927,0.0436680101503822,0.0649866752511798,0.120689716760652,0.0432678557537821,-1.57235690623153,0.0247126334028174,177.489983383355,-58.8777584435074,111.238188257177,-30.8747229340915,0.773689702400898,348.506292852348,6.91576313576844,-0.34388232648026,38.5022312982722,33.6345982928894,0.204320514186415,0.231080803337162,-1.55745293185067,140.194380413947,93.9380482526969
2011-05-24,0.345936950750467,348.009291486042,0.215282000056127,-0.623931136671026,-1.55245968800003,33.4953366432756,41.0043582517287,0.149453085849172,0.110448555121104,0.0921477768896965,-0.00716711328881472,85.587031475657,50.8544319072954,144,0.383777891742961,-0.0378409409924934,352.724298603977,-4.71500711793425,0.642417319104883,-0.427135319048756,-0.661646520173667,0.037715383502641,46.4595666683672,-5.4552084166385,33.6917674638284,-0.196430820552742,0.0419823991481542,0.107470686701018,0.120727276498329,-0.0102787213772256,-1.57317758769521,0.0207178996951818,177.780054656106,-92.1930231804486,111.491480442999,-60.6370485357041,0.763732137027561,348.606313180388,6.82743507873825,-0.268594849047935,34.9734815132302,33.6216001609629,0.233180013967378,0.144622120291404,-1.55915551751983,129.633102787459,88.0708433852115
2011-05-25,0.340375142126549,348.305115490425,0.746113447154441,-0.64428241054217,-1.55288183946519,33.4855448044585,35.4263899876521,0.207676448687715,0.109458381816614,0.109637642337082,0.0427860441226789,113.9222556593,79.065467603635,145,0.376244288545645,-0.0358691464190968,352.919623927817,-4.61450843739198,0.604330629317191,0.14178281783725,-0.684833840307022,0.0405514297648523,47.176169143734,-11.7497791560818,33.6942466679007,-0.208701863442151,0.0413252850554551,0.16635116363226,0.121524276787878,-0.0120658949712641,-1.57400291941313,0.0211210799479364,178.05370649437,-64.1314508350699,111.744661222525,-32.6791936188904,0.763354435352034,348.719983478824,7.43662928185288,-0.241001253391892,29.7897777226777,33.6119548236065,0.279995948404198,0.165019478347199,-1.56178354232436,130.197235365854,92.3829570328963
2011-05-26,0.335448128421132,348.793027924328,0.429550550696326,-0.62970963718719,-1.55170022749547,33.4900916301609,41.3884137291336,0.230914826740022,0.103015077779863,0.161858477864751,0.0621910385998637,196.248195716865,117.751729763716,146,0.368842286201367,-0.033394157780235,353.114128316587,-4.32110039225915,0.568107028538274,-0.138556477841947,-0.708133028006224,0.0784233908190344,47.9025846305347,-6.51417090140117,33.6968195628993,-0.206727932738367,0.0417479245761974,0.189166902163825,0.123104583557518,-0.0200895057776558,-1.57482229676414,0.0231220692686704,178.312005938839,17.9361897780258,112.002170638563,5.7495591251531,0.766236698716634,348.952728263119,7.25089682809661,-0.193470970041647,33.2097993082949,33.6144847643924,0.282979696055318,0.140233755764094,-1.56035814492985,190.197905440512,118.122908059428
2011-05-27,0.32478998528748,349.241492294684,0.363737190823729,-0.605270118164791,-1.55682124074815,33.4956989931835,43.3667628150559,0.103672223388114,0.0517119184964233,0.161824705036465,0.0110237303915133,182.458844296811,127.075325178674,147,0.36157050379704,-0.0367805185095599,353.307852386717,-4.06636009203356,0.53369466237832,-0.169957471554591,-0.731523311223588,0.126253193058797,48.6302354361917,-5.26347262113583,33.6994649242772,-0.20376593109372,0.0431534612274844,0.0605187621606296,0.125396689607312,-0.0736847711108887,-1.57562511512709,0.0188038743789385,178.556020030202,3.90282426660917,112.26844873392,14.8068764447548,0.7622558968096,349.066061858032,7.1397595078385,-0.141036119948253,35.1716161968479,33.6193375601686,0.167893036343581,0.100084578435398,-1.57080613425376,174.174728922448,120.929900697521
2011-05-28,0.31218638598192,349.338235250333,0.407937068401313,-0.578019438464793,-1.56264982274991,33.5070663997841,45.5683376476993,0.00115672166555606,0.0038060439836191,0.197471642331314,0.0570659060508777,257.93169950474,139.334574919886,148,0.35442756041958,-0.0422411744376594,353.500836754636,-4.16260150430219,0.501041676447529,-0.0931046080462159,-0.754983917911426,0.176964479446633,49.3505438681274,-3.78220622042804,33.7021615274876,-0.195095127703567,0.0454287562226412,-0.0442720345570852,0.128318603226939,-0.12451255924332,-1.57640076988083,0.013750947130917,178.786815809151,79.144883695589,112.547935551405,26.7866393684807,0.756832293967843,349.191870071253,7.22814176806362,-0.0822329455779362,36.8627261480202,33.6256128901644,0.0725610242663554,0.0351432096669722,-1.57837413327447,240.693430487165,137.356468923144
2011-05-29,0.305006077195086,349.767242803806,0.383523087312536,-0.585501043812225,-1.56132653029824,33.5159296146449,47.0551369084038,0.00693036153818558,0.0517624720948142,0.141259101198109,0.053649974496741,168.296205804371,110.565712558632,149,0.3474120751559,-0.0424059979608135,353.693122036772,-3.92587923296566,0.470096216356099,-0.0865731290435631,-0.778494076022053,0.192993032209828,50.0549322337638,-2.99979532536002,33.7048881479836,-0.188958533338621,0.0484606707749932,-0.0415303092368077,0.131788332706079,-0.0800258606112648,-1.57713865640421,0.0158121261059687,179.005460316376,-10.7092545120054,112.845071133827,-2.27935857519434,0.75576357653872,349.361956525674,7.30122411291697,-0.0714472991523339,39.5944485173289,33.6359755480369,0.0829120198328741,0.0840650759477483,-1.57835469233232,171.326697417533,111.344469809273
2011-05-30,0.301696044097586,350.096003834794,0.487645352395569,-0.591149069037032,-1.5451632551497,33.5174781912573,47.4297196610897,0.00522867903540221,0.0343333232643393,0.163254668043773,0.00263587657397414,188.405948991484,134.783292801179,150,0.340522667092915,-0.0388266229953287,353.884748849555,-3.78874501476099,0.440806427714225,0.0468389246813446,-0.802033013507783,0.210883944470751,50.7348228405234,-3.3051031794337,33.7076235612181,-0.19014536996076,0.0521360660978654,-0.0469073870624632,0.135723886334412,-0.101390563070072,-1.57782817007608,0.0326649149263847,179.213020592568,9.19292839891617,113.164295523994,21.6189972771857,0.758286196613676,349.34763737745,7.41169292298444,-0.0476648991513487,40.5651345252683,33.6378747760287,0.0905945585957005,0.0686939028510679,-1.56336841603596,201.668046992382,143.262405926251
2011-05-31,0.300702138463172,350.381538949362,0.476734929695362,-0.592112811098778,-1.5364199682125,33.519424237703,47.6900125071105,0.00165618740294765,0.00509882413941186,0.135880265500542,0.0299229660648325,146.587858480362,107.215709723119,151,0.33375795531754,-0.033055816854369,354.075757809415,-3.69421886005318,0.413120456132099,0.0636144735632631,-0.825579958320929,0.233467147222152,51.3816379958286,-3.6916254887181,33.7103465426443,-0.190922304941274,0.0563418034045831,-0.0546856160016354,0.140043272401617,-0.134944448262205,-1.5784587062753,0.0420387380627942,179.410563678416,-32.8227051980542,113.510048764714,-6.29433904159544,0.763328253284587,349.302113846095,7.440688488555,-0.0274320363313678,39.3684296444817,33.6387085201698,0.0908164557564936,0.0372863700195969,-1.55516275190265,159.532588698897,112.888786945713
2011-06-01,0.297099957378899,350.544708624119,0.286792271747822,-0.613776751737363,-1.53654681847967,33.5184357935279,46.9760606150556,0.00626281980045238,0.0464403371351134,0.0717073769513493,-0.00784914647499238,77.2635385184365,53.1659920951039,152,0.32711655891669,-0.0300166015377913,354.26618953278,-3.72148090866114,0.386986447219925,-0.100194175472103,-0.849114138413806,0.235337386676443,51.9868000071015,-5.01073939204583,33.7130358677152,-0.19460007418737,0.0609647439084714,-0.054701924108019,0.144664499197374,-0.0982241620622607,-1.57901966038071,0.0424728419010318,179.599156614612,-102.335618096176,113.886770898797,-60.7207788036926,0.765739766538689,349.175465023438,7.28558808387242,-0.0299964566134255,38.0896479413326,33.6359047387603,0.0856435913516304,0.0532264436916467,-1.555308101927,103.759402155639,70.4128459550908
2011-06-02,0.294675972766993,350.680304922709,0.522975335760814,-0.655500372110108,-1.54876205136097,33.5276510879578,48.4297055464524,0.0218677937693894,0.143682363049686,0.0341090676996872,0.0624554502236055,75.1291291433661,39.802002903697,153,0.320597096977279,-0.0259211242102869,354.456084636079,-3.7757797133707,0.36235254658789,0.160622789172924,-0.872614781738727,0.217114409628619,52.5417311817645,-4.11202563531202,33.715670311884,-0.188019223926162,0.0658917488228555,-0.0440239550534661,0.149505575011363,-0.00582321196167709,-1.57950042777116,0.0307383764101878,179.779866441847,-104.650737298481,114.298901969049,-74.4968990653523,0.767905707384266,349.073875332577,7.42876381793814,-0.0527332411655248,38.0844418696437,33.6397688797568,0.0902376563170043,0.144520570245989,-1.56457223721105,93.1644151816802,46.9277173856169
2011-06-03,0.291685695146642,350.906555175781,0.169559382538243,-0.710727261236081,-1.54750959368048,33.5346175900355,49.0925873693345,0.0391085765624876,0.175621825824301,0.128260934592178,0.0451904579635091,144.510042894992,106.273981702278,154,0.314198188586222,-0.0225124934395802,354.645483735743,-3.73892855996189,0.339166899846199,-0.169607517307956,-0.896061116248006,0.185333855011925,53.0378538272398,-3.94526645790532,33.7182286506036,-0.18361106056814,0.0710096793610607,-0.0319011027985731,0.154484508133264,0.0211373176910375,-1.5798904038255,0.0323808101450236,179.95376020081,-35.4437173058184,114.750882018281,-8.47690031600263,0.769300517265735,349.060490906136,7.17733424299258,-0.0832014299743825,37.377286424846,33.6426277410181,0.115964543773768,0.178635750221559,-1.56160065983936,156.932744617274,112.72010221517
2011-06-04,0.284757620132551,351.302481674566,0.235281343140253,-0.739439865556645,-1.54795357331573,33.5333038155045,47.0182758104785,0.0340591202244337,0.126234503033267,0.152526650286195,0.0810326143958469,199.805653945064,126.975891571676,155,0.307918481236857,-0.0231608611043059,354.834415557801,-3.53193388323416,0.317377924895192,-0.0820965817549387,-0.91943215763278,0.179992292076135,53.4668511281507,-6.44857531767218,33.7206903453193,-0.187386529814852,0.0762053967364121,-0.0421462765119784,0.159519306852756,-0.0332848038194883,-1.58017936303038,0.0322257897146443,180.121888887229,19.6837650578354,115.247002878506,11.72888869317,0.767306928557424,349.239201501864,7.25240810975826,-0.0943531124207069,36.1444558648253,33.6411019001076,0.102212953463526,0.109351474100464,-1.56038535648066,230.401464275102,144.851005993397
